24181.2829 0.000395548222
24234.73141 -0.001355031797
24288.17993 -0.001073417135
24341.62844 -0.002124482819
24395.07696 -0.000214044913
24448.52547 0.001714259025
24501.97399 0.001109609831
24555.42251 0.001834620029
24608.87102 2.642180785e-05
24662.31954 -0.002024473568
24715.76805 -0.001114077475
24769.21657 -0.00158193123
24822.66509 0.0001018453761
24875.4458 0.002174884193
24914.51081 0.0008974366743
24954.97382 0.0003889080341
24994.03983 -0.0004060956331
25037.22383 -0.00174444691
25069.12383 -0.001655890345
25090.24183 -0.002431268564
25111.37433 -0.002419584408
25204.15433 -0.001866087203
25230.93983 -0.002087240516
25240.99383 -0.001092142903
25283.94383 0.001424308794
25293.99783 0.0015440137
25320.78333 0.002683898272
25413.56333 0.0008458252771
25434.69583 0.0004495151028
25462.10383 0.0001177812485
25494.00383 -0.0004234862632
25521.72783 -0.001111942799
25563.16682 -0.0009276433678
25602.23381 -0.001711751912
25642.6988 -0.0001954809432
25695.48149 0.002008017947
25750.20797 0.001220553136
25803.65945 0.001915801538
25857.11094 7.469027791e-05
25910.56242 -0.001950526936
25964.01391 -0.001115926649
26017.46539 -0.00158400012
26070.91687 0.0001142667932
26124.36836 0.002218741718
26177.81984 0.001096578138
26231.27133 0.001208306129
26284.72281 -0.0002999476294
26338.1743 -0.002423341176
26391.62578 -0.001045788756
26445.07726 -0.0007979678228
26498.52875 0.0004770284263
26551.98023 0.002558459073
