24181.2829 -0.000522857591
24234.73141 0.001063645073
24288.17993 0.001026784791
24341.62844 0.002300272942
24395.07696 0.0003492393106
24448.52547 -0.001452596523
24501.97399 -0.001085837407
24555.42251 -0.002054654471
24608.87102 -0.0001656358669
24662.31954 0.001800016527
24715.76805 0.001113844654
24769.21657 0.001840177803
24822.66509 3.932107681e-05
24875.4458 -0.001969140372
24914.51081 -0.0008940325027
24954.97382 -0.0006441818598
24994.03983 0.0002135539775
25037.22383 0.001468780668
25069.12383 0.001493415278
25090.24183 0.00225688127
25111.37433 0.002288073079
25204.15433 0.00195759336
25230.93983 0.002250247517
25240.99383 0.001204624714
25283.94383 -0.001373132159
25293.99783 -0.001519975022
25320.78333 -0.002735161079
25413.56333 -0.00103591365
25434.69583 -0.0006811818095
25462.10383 -0.0004624345618
25494.00383 0.0002057136849
25521.72783 0.0008695298201
25563.16682 0.0008936899379
25602.23381 0.001881077027
25642.6988 0.0003184413787
25695.48149 -0.001770181527
25750.20797 -0.001203759948
25803.65945 -0.00212523642
25857.11094 -0.0002132465289
25910.56242 0.00171590353
25964.01391 0.001109662946
26017.46539 0.001832995052
26070.91687 2.535007502e-05
26124.36836 -0.002026280002
26177.81984 -0.001113955411
26231.27133 -0.001489890122
26284.72281 0.0001632732112
26338.1743 0.002278559374
26391.62578 0.001086308766
26445.07726 0.001104067357
26498.52875 -0.0003472151602
26551.98023 -0.002465508341
