24181.2829 0.001002611451
24234.73141 0.0005494097487
24288.17993 -0.0005734830202
24341.62844 -0.002603128996
24395.07696 -0.000905641631
24448.52547 -0.0001092485931
24501.97399 0.0007266172934
24555.42251 0.00262160176
24608.87102 0.0007827784506
24662.31954 -0.0003340361084
24715.76805 -0.0008589767224
24769.21657 -0.002635744979
24822.66509 -0.0006944268841
24875.4458 0.000552656942
24914.51081 0.0006743270294
24954.97382 0.001698254506
24994.03983 0.0007408409307
25037.22383 0.0001626270941
25069.12383 -0.000388860235
25090.24183 -0.0009223454149
25111.37433 -0.001148124502
25204.15433 -0.001942041548
25230.93983 -0.002504367718
25240.99383 -0.00145929754
25283.94383 0.0008195434546
25293.99783 0.001060590703
25320.78333 0.002353142467
25413.56333 0.00169409565
25434.69583 0.001615773756
25462.10383 0.001978367797
25494.00383 0.0008655843238
25521.72783 0.0004689201917
25563.16682 -0.0005303550089
25602.23381 -0.002249028347
25642.6988 -0.0008243104671
25695.48149 0.0002480603002
25750.20797 0.0008505041484
25803.65945 0.002626241031
25857.11094 0.0008164473302
25910.56242 -0.0002212631502
25964.01391 -0.0008273777348
26017.46539 -0.00258667784
26070.91687 -0.0006763495258
26124.36836 0.0006592588456
26177.81984 0.00094190231
26231.27133 0.002475047187
26284.72281 0.0005168595611
26338.1743 -0.001078352401
26391.62578 -0.001029420848
26445.07726 -0.00229245247
26498.52875 -0.0003425503011
26551.98023 0.00146652765
