24181.2829 0.000642557277
24234.73141 -0.0007539764711
24288.17993 -0.0009636985954
24341.62844 -0.002440628636
24395.07696 -0.0004796061947
24448.52547 0.001166660561
24501.97399 0.001044794852
24555.42251 0.002243358866
24608.87102 0.0003029426063
24662.31954 -0.001545988452
24715.76805 -0.001096019193
24769.21657 -0.002070676168
24822.66509 -0.0001805850952
24875.4458 0.001731249722
24914.51081 0.0008764911416
24954.97382 0.0008905812521
24994.03983 -1.665947019e-05
25037.22383 -0.001168514079
25069.12383 -0.001306526978
25090.24183 -0.00204596234
25111.37433 -0.00211975574
25204.15433 -0.00201864815
25230.93983 -0.002378545094
25240.99383 -0.001298653908
25283.94383 0.00130000852
25293.99783 0.001471808324
25320.78333 0.002743487188
25413.56333 0.001210608977
25434.69583 0.0009032695582
25462.10383 0.0008015388286
25494.00383 1.641635301e-05
25521.72783 -0.0006121500045
25563.16682 -0.0008454492236
25602.23381 -0.002021555355
25642.6988 -0.0004369984318
25695.48149 0.001503177164
25750.20797 0.001167869749
25803.65945 0.002302172567
25857.11094 0.000349140175
25910.56242 -0.001452985775
25964.01391 -0.001085841947
26017.46539 -0.002054308123
26070.91687 -0.0001652772712
26124.36836 0.001800836637
26177.81984 0.001113827935
26231.27133 0.001749376955
26284.72281 -2.332442987e-05
26338.1743 -0.002097054266
26391.62578 -0.001109878467
26445.07726 -0.001394287996
26498.52875 0.0002112573775
26551.98023 0.002333145568
