0.00159552492 1.325217263e-05
0.001681667405 1.438549354e-05
0.00176780989 1.551881445e-05
0.001853952375 1.665213535e-05
0.00194009486 1.778545626e-05
0.002026237345 1.891877717e-05
0.002112379831 2.005209808e-05
0.002198522316 2.118541898e-05
0.002284664801 2.231873989e-05
0.002370807286 2.34520608e-05
0.002456949771 2.458538171e-05
0.002543092256 2.571870261e-05
0.002629234741 2.685202352e-05
0.002715377226 2.798534443e-05
0.002801519711 2.911866534e-05
0.002887662196 3.025198624e-05
0.002973804682 3.138530715e-05
0.003059947167 3.251862806e-05
0.003146089652 3.365194897e-05
0.003232232137 3.478526987e-05
0.003318374622 3.591859078e-05
0.003404517107 3.705191169e-05
0.003490659592 3.81852326e-05
0.003576802077 3.93185535e-05
0.003662944562 4.045187441e-05
0.003749087047 4.158519532e-05
0.003835229533 4.271851623e-05
0.003921372018 4.385183713e-05
0.004007514503 4.498515804e-05
0.004093656988 4.611847895e-05
0.001403014107 1.123537355e-05
0.001489156592 1.236869446e-05
0.001575299077 1.350201536e-05
0.001661441562 1.463533627e-05
0.001747584047 1.576865718e-05
0.001833726532 1.690197809e-05
0.001919869017 1.803529899e-05
0.002006011503 1.91686199e-05
0.002092153988 2.030194081e-05
0.002178296473 2.143526172e-05
0.002264438958 2.256858262e-05
0.002350581443 2.370190353e-05
0.002436723928 2.483522444e-05
0.002522866413 2.596854535e-05
0.002609008898 2.710186625e-05
0.002695151383 2.823518716e-05
0.002781293868 2.936850807e-05
0.002867436354 3.050182898e-05
0.002953578839 3.163514988e-05
0.003039721324 3.276847079e-05
0.003125863809 3.39017917e-05
0.003212006294 3.503511261e-05
0.003298148779 3.616843351e-05
0.003384291264 3.730175442e-05
0.003470433749 3.843507533e-05
0.003556576234 3.956839624e-05
0.003642718719 4.070171714e-05
0.003728861205 4.183503805e-05
0.00381500369 4.296835896e-05
0.003901146175 4.410167987e-05
0.001210503294 9.218574466e-06
0.001296645779 1.035189537e-05
0.001382788264 1.148521628e-05
0.001468930749 1.261853719e-05
0.001555073234 1.37518581e-05
0.001641215719 1.4885179e-05
0.001727358204 1.601849991e-05
0.001813500689 1.715182082e-05
0.001899643175 1.828514173e-05
0.00198578566 1.941846263e-05
0.002071928145 2.055178354e-05
0.00215807063 2.168510445e-05
0.002244213115 2.281842536e-05
0.0023303556 2.395174626e-05
0.002416498085 2.508506717e-05
0.00250264057 2.621838808e-05
0.002588783055 2.735170899e-05
0.00267492554 2.848502989e-05
0.002761068026 2.96183508e-05
0.002847210511 3.075167171e-05
0.002933352996 3.188499262e-05
0.003019495481 3.301831352e-05
0.003105637966 3.415163443e-05
0.003191780451 3.528495534e-05
0.003277922936 3.641827625e-05
0.003364065421 3.755159715e-05
0.003450207906 3.868491806e-05
0.003536350391 3.981823897e-05
0.003622492877 4.095155988e-05
0.003708635362 4.208488078e-05
0.001017992481 7.201775383e-06
0.001104134966 8.335096291e-06
0.001190277451 9.468417198e-06
0.001276419936 1.060173811e-05
0.001362562421 1.173505901e-05
0.001448704906 1.286837992e-05
0.001534847391 1.400170083e-05
0.001620989876 1.513502174e-05
0.001707132361 1.626834264e-05
0.001793274847 1.740166355e-05
0.001879417332 1.853498446e-05
0.001965559817 1.966830537e-05
0.002051702302 2.080162627e-05
0.002137844787 2.193494718e-05
0.002223987272 2.306826809e-05
0.002310129757 2.4201589e-05
0.002396272242 2.53349099e-05
0.002482414727 2.646823081e-05
0.002568557212 2.760155172e-05
0.002654699698 2.873487263e-05
0.002740842183 2.986819353e-05
0.002826984668 3.100151444e-05
0.002913127153 3.213483535e-05
0.002999269638 3.326815626e-05
0.003085412123 3.440147716e-05
0.003171554608 3.553479807e-05
0.003257697093 3.666811898e-05
0.003343839578 3.780143989e-05
0.003429982063 3.893476079e-05
0.003516124549 4.00680817e-05
0.0008254816676 5.1849763e-06
0.0009116241527 6.318297208e-06
0.0009977666378 7.451618115e-06
0.001083909123 8.584939023e-06
0.001170051608 9.71825993e-06
0.001256194093 1.085158084e-05
0.001342336578 1.198490175e-05
0.001428479063 1.311822265e-05
0.001514621548 1.425154356e-05
0.001600764033 1.538486447e-05
0.001686906519 1.651818538e-05
0.001773049004 1.765150628e-05
0.001859191489 1.878482719e-05
0.001945333974 1.99181481e-05
0.002031476459 2.1051469e-05
0.002117618944 2.218478991e-05
0.002203761429 2.331811082e-05
0.002289903914 2.445143173e-05
0.002376046399 2.558475263e-05
0.002462188884 2.671807354e-05
0.00254833137 2.785139445e-05
0.002634473855 2.898471536e-05
0.00272061634 3.011803626e-05
0.002806758825 3.125135717e-05
0.00289290131 3.238467808e-05
0.002979043795 3.351799899e-05
0.00306518628 3.465131989e-05
0.003151328765 3.57846408e-05
0.00323747125 3.691796171e-05
0.003323613735 3.805128262e-05
0.0006329708545 3.168177217e-06
0.0007191133396 4.301498125e-06
0.0008052558247 5.434819032e-06
0.0008913983098 6.56813994e-06
0.0009775407949 7.701460847e-06
0.00106368328 8.834781755e-06
0.001149825765 9.968102662e-06
0.00123596825 1.110142357e-05
0.001322110735 1.223474448e-05
0.00140825322 1.336806538e-05
0.001494395705 1.450138629e-05
0.001580538191 1.56347072e-05
0.001666680676 1.676802811e-05
0.001752823161 1.790134901e-05
0.001838965646 1.903466992e-05
0.001925108131 2.016799083e-05
0.002011250616 2.130131174e-05
0.002097393101 2.243463264e-05
0.002183535586 2.356795355e-05
0.002269678071 2.470127446e-05
0.002355820556 2.583459537e-05
0.002441963042 2.696791627e-05
0.002528105527 2.810123718e-05
0.002614248012 2.923455809e-05
0.002700390497 3.0367879e-05
0.002786532982 3.15011999e-05
0.002872675467 3.263452081e-05
0.002958817952 3.376784172e-05
0.003044960437 3.490116263e-05
0.003131102922 3.603448353e-05
0.0004404600414 1.151378134e-06
0.0005266025265 2.284699042e-06
0.0006127450116 3.418019949e-06
0.0006988874967 4.551340857e-06
0.0007850299818 5.684661764e-06
0.0008711724669 6.817982672e-06
0.000957314952 7.951303579e-06
0.001043457437 9.084624487e-06
0.001129599922 1.021794539e-05
0.001215742407 1.13512663e-05
0.001301884892 1.248458721e-05
0.001388027377 1.361790812e-05
0.001474169863 1.475122902e-05
0.001560312348 1.588454993e-05
0.001646454833 1.701787084e-05
0.001732597318 1.815119175e-05
0.001818739803 1.928451265e-05
0.001904882288 2.041783356e-05
0.001991024773 2.155115447e-05
0.002077167258 2.268447538e-05
0.002163309743 2.381779628e-05
0.002249452228 2.495111719e-05
0.002335594714 2.60844381e-05
0.002421737199 2.721775901e-05
0.002507879684 2.835107991e-05
0.002594022169 2.948440082e-05
0.002680164654 3.061772173e-05
0.002766307139 3.175104264e-05
0.002852449624 3.288436354e-05
0.002938592109 3.401768445e-05
0.0002479492283 -8.654209486e-07
0.0003340917134 2.678999589e-07
0.0004202341985 1.401220866e-06
0.0005063766836 2.534541774e-06
0.0005925191687 3.667862681e-06
0.0006786616538 4.801183589e-06
0.0007648041389 5.934504496e-06
0.000850946624 7.067825404e-06
0.0009370891091 8.201146311e-06
0.001023231594 9.334467219e-06
0.001109374079 1.046778813e-05
0.001195516564 1.160110903e-05
0.001281659049 1.273442994e-05
0.001367801535 1.386775085e-05
0.00145394402 1.500107176e-05
0.001540086505 1.613439266e-05
0.00162622899 1.726771357e-05
0.001712371475 1.840103448e-05
0.00179851396 1.953435539e-05
0.001884656445 2.066767629e-05
0.00197079893 2.18009972e-05
0.002056941415 2.293431811e-05
0.0021430839 2.406763902e-05
0.002229226386 2.520095992e-05
0.002315368871 2.633428083e-05
0.002401511356 2.746760174e-05
0.002487653841 2.860092265e-05
0.002573796326 2.973424355e-05
0.002659938811 3.086756446e-05
0.002746081296 3.200088537e-05
5.543841517e-05 -2.882220032e-06
