-0.0005497268948 7.101757226e-06
0.0005243017313 2.233206435e-05
1.019270554e-05 1.442100424e-05
-0.0005039163203 6.509944123e-06
-0.001018025346 -1.401115991e-06
0.0005701123059 2.174025125e-05
5.600328012e-05 1.382919114e-05
-0.0004581057457 5.918131021e-06
-0.0009722147715 -1.992929093e-06
-0.001486323797 -9.903989207e-06
0.001130031906 2.905949826e-05
0.0006159228805 2.114843815e-05
0.0001018138547 1.323737803e-05
-0.0004122951711 5.326317919e-06
-0.0009264041969 -2.584742195e-06
-0.001440513223 -1.049580231e-05
-0.001954622249 -1.840686242e-05
0.001175842481 2.846768516e-05
0.000661733455 2.055662505e-05
0.0001476244292 1.264556493e-05
-0.0003664845966 4.734504817e-06
-0.0008805936223 -3.176555297e-06
-0.001394702648 -1.108761541e-05
-0.001908811674 -1.899867553e-05
0.001735762081 3.578693217e-05
0.001221653055 2.787587206e-05
0.0007075440296 1.996481194e-05
0.0001934350038 1.205375183e-05
-0.000320674022 4.142691715e-06
-0.0008347830478 -3.768368399e-06
-0.001348892074 -1.167942851e-05
-0.001863001099 -1.959048863e-05
-0.002377110125 -2.750154874e-05
0.001781572656 3.519511907e-05
0.00126746363 2.728405896e-05
0.0007533546042 1.937299884e-05
0.0002392455784 1.146193873e-05
-0.0002748634474 3.550878613e-06
-0.0007889724732 -4.360181501e-06
-0.001303081499 -1.227124162e-05
-0.001817190525 -2.018230173e-05
-0.002331299551 -2.809336184e-05
0.00182738323 3.460330597e-05
0.001313274205 2.669224585e-05
0.0007991651787 1.878118574e-05
0.0002850561529 1.087012562e-05
-0.0002290528728 2.959065511e-06
-0.0007431618986 -4.951994604e-06
-0.001257270924 -1.286305472e-05
-0.00177137995 -2.077411483e-05
-0.002285488976 -2.868517495e-05
0.001873193805 3.401149287e-05
0.001359084779 2.610043275e-05
0.0008449757533 1.818937264e-05
0.0003308667275 1.027831252e-05
-0.0001832422983 2.367252409e-06
-0.0006973513241 -5.543807706e-06
-0.00121146035 -1.345486782e-05
-0.001725569376 -2.136592793e-05
-0.002239678401 -2.927698805e-05
0.001919004379 3.341967976e-05
0.001404895354 2.550861965e-05
0.0008907863279 1.759755953e-05
0.0003766773021 9.686499421e-06
-0.0001374317237 1.775439306e-06
-0.0006515407495 -6.135620808e-06
-0.001165649775 -1.404668092e-05
-0.001679758801 -2.195774104e-05
-0.002193867827 -2.986880115e-05
0.001964814954 3.282786666e-05
0.001450705928 2.491680655e-05
0.0009365969025 1.700574643e-05
0.0004224878767 9.094686318e-06
-9.162114914e-05 1.183626204e-06
-0.0006057301749 -6.72743391e-06
-0.001119839201 -1.463849402e-05
-0.001633948227 -2.254955414e-05
-0.002148057252 -3.046061425e-05
0.002010625529 3.223605356e-05
0.001496516503 2.432499344e-05
0.000982407477 1.641393333e-05
0.0004682984512 8.502873216e-06
-4.581057457e-05 5.918131021e-07
-0.0005599196004 -7.319247012e-06
-0.001074028626 -1.523030713e-05
-0.001588137652 -2.314136724e-05
-0.002102246678 -3.105242735e-05
0.002056436103 3.164424046e-05
0.001542327077 2.373318034e-05
0.001028218052 1.582212023e-05
0.0005141090258 7.911060114e-06
-3.655335113e-18 -5.262328022e-20
-0.0005141090258 -7.911060114e-06
-0.001028218052 -1.582212023e-05
-0.001542327077 -2.373318034e-05
-0.002056436103 -3.164424046e-05
0.002102246678 3.105242735e-05
0.001588137652 2.314136724e-05
0.001074028626 1.523030713e-05
0.0005599196004 7.319247012e-06
4.581057457e-05 -5.918131021e-07
-0.0004682984512 -8.502873216e-06
-0.000982407477 -1.641393333e-05
-0.001496516503 -2.432499344e-05
-0.002010625529 -3.223605356e-05
0.002148057252 3.046061425e-05
0.001633948227 2.254955414e-05
0.001119839201 1.463849402e-05
0.0006057301749 6.72743391e-06
