0.002606021712 3.733846716e-05
0.002403506903 2.829725601e-05
0.002396180069 3.126209212e-05
0.002388853236 3.422692823e-05
0.002381526403 3.719176434e-05
0.002186338427 2.518571708e-05
0.002179011593 2.815055319e-05
0.00217168476 3.11153893e-05
0.002164357927 3.408022541e-05
0.002157031094 3.704506152e-05
0.001976496784 1.910934204e-05
0.001969169951 2.207417815e-05
0.001961843117 2.503901426e-05
0.001954516284 2.800385037e-05
0.001947189451 3.096868648e-05
0.001939862618 3.393352259e-05
0.001932535784 3.68983587e-05
0.001759328308 1.599780311e-05
0.001752001475 1.896263922e-05
0.001744674641 2.192747533e-05
0.001737347808 2.489231144e-05
0.001730020975 2.785714755e-05
0.001722694142 3.082198366e-05
0.001715367308 3.378681977e-05
0.001549486665 9.921428068e-06
0.001542159832 1.288626418e-05
0.001534832999 1.585110029e-05
0.001527506165 1.88159364e-05
0.001520179332 2.178077251e-05
0.001512852499 2.474560862e-05
0.001505525666 2.771044473e-05
0.001498198832 3.067528084e-05
0.001490871999 3.364011695e-05
0.001332318189 6.809889138e-06
0.001324991356 9.774725249e-06
0.001317664523 1.273956136e-05
0.001310337689 1.570439747e-05
0.001303010856 1.866923358e-05
0.001295684023 2.163406969e-05
0.00128835719 2.45989058e-05
0.001281030356 2.756374191e-05
0.001273703523 3.052857802e-05
0.001115149713 3.698350208e-06
0.00110782288 6.663186319e-06
0.001100496047 9.62802243e-06
0.001093169213 1.259285854e-05
0.00108584238 1.555769465e-05
0.001078515547 1.852253076e-05
0.001071188714 2.148736687e-05
0.00106386188 2.445220298e-05
0.001056535047 2.741703909e-05
0.000897981237 5.868112777e-07
0.0008906544038 3.551647388e-06
0.0008833275705 6.516483499e-06
0.0008760007373 9.48131961e-06
0.000868673904 1.244615572e-05
0.0008613470708 1.541099183e-05
0.0008540202375 1.837582794e-05
0.0008466934043 2.134066405e-05
0.000839366571 2.430550016e-05
0.000680812761 -2.524727652e-06
0.0006734859278 4.401084583e-07
0.0006661590945 3.404944569e-06
0.0006588322613 6.36978068e-06
0.000651505428 9.334616791e-06
0.0006441785948 1.22994529e-05
0.0006368517615 1.526428901e-05
0.0006295249283 1.822912512e-05
0.000622198095 2.119396123e-05
0.000463644285 -5.636266583e-06
0.0004563174518 -2.671430472e-06
0.0004489906185 2.934056389e-07
0.0004416637853 3.25824175e-06
0.000434336952 6.22307786e-06
0.0004270101188 9.187913971e-06
0.0004196832855 1.215275008e-05
0.0004123564523 1.511758619e-05
0.000405029619 1.80824223e-05
0.000246475809 -8.747805513e-06
0.0002391489757 -5.782969402e-06
0.0002318221425 -2.818133291e-06
0.0002244953093 1.467028194e-07
0.000217168476 3.11153893e-06
0.0002098416428 6.076375041e-06
0.0002025148095 9.041211152e-06
0.0001951879763 1.200604726e-05
0.000187861143 1.497088337e-05
2.9307333e-05 -1.185934444e-05
2.198049975e-05 -8.894508332e-06
1.46536665e-05 -5.929672222e-06
7.326833249e-06 -2.964836111e-06
5.567620589e-19 2.903904311e-20
-7.326833249e-06 2.964836111e-06
-1.46536665e-05 5.929672222e-06
-2.198049975e-05 8.894508332e-06
-2.930733299e-05 1.185934444e-05
-0.000187861143 -1.497088337e-05
-0.0001951879763 -1.200604726e-05
-0.0002025148095 -9.041211152e-06
-0.0002098416428 -6.076375041e-06
-0.000217168476 -3.11153893e-06
-0.0002244953093 -1.467028194e-07
-0.0002318221425 2.818133291e-06
-0.0002391489757 5.782969402e-06
-0.000246475809 8.747805513e-06
-0.000405029619 -1.80824223e-05
-0.0004123564523 -1.511758619e-05
-0.0004196832855 -1.215275008e-05
-0.0004270101188 -9.187913971e-06
-0.000434336952 -6.22307786e-06
-0.0004416637853 -3.25824175e-06
-0.0004489906185 -2.934056389e-07
-0.0004563174518 2.671430472e-06
-0.000463644285 5.636266583e-06
-0.000622198095 -2.119396123e-05
-0.0006295249283 -1.822912512e-05
-0.0006368517615 -1.526428901e-05
-0.0006441785948 -1.22994529e-05
-0.000651505428 -9.334616791e-06
-0.0006588322613 -6.36978068e-06
-0.0006661590945 -3.404944569e-06
-0.0006734859278 -4.401084583e-07
-0.000680812761 2.524727652e-06
-0.000839366571 -2.430550016e-05
-0.0008466934043 -2.134066405e-05
-0.0008540202375 -1.837582794e-05
-0.0008613470708 -1.541099183e-05
-0.000868673904 -1.244615572e-05
-0.0008760007373 -9.48131961e-06
-0.0008833275705 -6.516483499e-06
-0.0008906544038 -3.551647388e-06
-0.000897981237 -5.868112777e-07
