-0.002446019019 -2.943262259e-05
-0.001869433277 -1.595340176e-05
-0.002055808689 -2.14666529e-05
-0.002242184101 -2.697990404e-05
-0.002428559512 -3.249315519e-05
-0.001665598359 -1.350068321e-05
-0.001851973771 -1.901393435e-05
-0.002038349182 -2.452718549e-05
-0.002224724594 -3.004043664e-05
-0.002411100005 -3.555368778e-05
-0.001275388029 -5.534713519e-06
-0.001461763441 -1.104796466e-05
-0.001648138853 -1.65612158e-05
-0.001834514264 -2.207446695e-05
-0.002020889676 -2.758771809e-05
-0.002207265087 -3.310096923e-05
-0.002393640499 -3.861422037e-05
-0.001071553111 -3.081994969e-06
-0.001257928523 -8.595246112e-06
-0.001444303934 -1.410849725e-05
-0.001630679346 -1.96217484e-05
-0.001817054757 -2.513499954e-05
-0.002003430169 -3.064825068e-05
-0.002189805581 -3.616150182e-05
-0.0006813427814 4.883974722e-06
-0.0008677181929 -6.292764198e-07
-0.001054093605 -6.142527562e-06
-0.001240469016 -1.16557787e-05
-0.001426844428 -1.716902985e-05
-0.001613219839 -2.268228099e-05
-0.001799595251 -2.819553213e-05
-0.001985970662 -3.370878327e-05
-0.002172346074 -3.922203442e-05
-0.0004775078631 7.336693272e-06
-0.0006638832747 1.82344213e-06
-0.0008502586863 -3.689809013e-06
-0.001036634098 -9.203060155e-06
-0.001223009509 -1.47163113e-05
-0.001409384921 -2.022956244e-05
-0.001595760333 -2.574281358e-05
-0.001782135744 -3.125606472e-05
-0.001968511156 -3.676931587e-05
-0.0002736729449 9.789411821e-06
-0.0004600483565 4.276160679e-06
-0.0006464237681 -1.237090463e-06
-0.0008327991796 -6.750341605e-06
-0.001019174591 -1.226359275e-05
-0.001205550003 -1.777684389e-05
-0.001391925414 -2.329009503e-05
-0.001578300826 -2.880334617e-05
-0.001764676237 -3.431659732e-05
-6.983802667e-05 1.224213037e-05
-0.0002562134382 6.728879229e-06
-0.0004425888498 1.215628086e-06
-0.0006289642614 -4.297623056e-06
-0.0008153396729 -9.810874198e-06
-0.001001715085 -1.532412534e-05
-0.001188090496 -2.083737648e-05
-0.001374465908 -2.635062762e-05
-0.001560841319 -3.186387877e-05
0.0001339968916 1.469484892e-05
-5.237852001e-05 9.181597778e-06
-0.0002387539316 3.668346636e-06
-0.0004251293431 -1.844904506e-06
-0.0006115047547 -7.358155648e-06
-0.0007978801663 -1.287140679e-05
-0.0009842555778 -1.838465793e-05
-0.001170630989 -2.389790908e-05
-0.001357006401 -2.941116022e-05
0.0003378318098 1.714756747e-05
0.0001514563982 1.163431633e-05
-3.491901334e-05 6.121065185e-06
-0.0002212944249 6.078140432e-07
-0.0004076698365 -4.905437099e-06
-0.000594045248 -1.041868824e-05
-0.0007804206596 -1.593193938e-05
-0.0009667960712 -2.144519053e-05
-0.001153171483 -2.695844167e-05
0.000541666728 1.960028602e-05
0.0003552913165 1.408703488e-05
0.0001689159049 8.573783735e-06
-1.745950667e-05 3.060532593e-06
-0.0002038349182 -2.452718549e-06
-0.0003902103298 -7.965969692e-06
-0.0005765857414 -1.347922083e-05
-0.0007629611529 -1.899247198e-05
-0.0009493365645 -2.450572312e-05
0.0007455016463 2.205300457e-05
0.0005591262347 1.653975343e-05
0.0003727508231 1.102650228e-05
0.0001863754116 5.513251142e-06
-1.848476667e-18 -4.468209374e-20
-0.0001863754116 -5.513251142e-06
-0.0003727508231 -1.102650228e-05
-0.0005591262347 -1.653975343e-05
-0.0007455016463 -2.205300457e-05
0.0009493365645 2.450572312e-05
0.0007629611529 1.899247198e-05
0.0005765857414 1.347922083e-05
0.0003902103298 7.965969692e-06
0.0002038349182 2.452718549e-06
1.745950667e-05 -3.060532593e-06
-0.0001689159049 -8.573783735e-06
-0.0003552913165 -1.408703488e-05
-0.000541666728 -1.960028602e-05
0.001153171483 2.695844167e-05
0.0009667960712 2.144519053e-05
0.0007804206596 1.593193938e-05
0.000594045248 1.041868824e-05
0.0004076698365 4.905437099e-06
0.0002212944249 -6.078140432e-07
3.491901334e-05 -6.121065185e-06
-0.0001514563982 -1.163431633e-05
-0.0003378318098 -1.714756747e-05
0.001357006401 2.941116022e-05
0.001170630989 2.389790908e-05
0.0009842555778 1.838465793e-05
0.0007978801663 1.287140679e-05
0.0006115047547 7.358155648e-06
0.0004251293431 1.844904506e-06
0.0002387539316 -3.668346636e-06
5.237852001e-05 -9.181597778e-06
-0.0001339968916 -1.469484892e-05
0.001560841319 3.186387877e-05
0.001374465908 2.635062762e-05
0.001188090496 2.083737648e-05
0.001001715085 1.532412534e-05
0.0008153396729 9.810874198e-06
0.0006289642614 4.297623056e-06
0.0004425888498 -1.215628086e-06
0.0002562134382 -6.728879229e-06
6.983802667e-05 -1.224213037e-05
0.001764676237 3.431659732e-05
0.001578300826 2.880334617e-05
0.001391925414 2.329009503e-05
0.001205550003 1.777684389e-05
0.001019174591 1.226359275e-05
0.0008327991796 6.750341605e-06
0.0006464237681 1.237090463e-06
0.0004600483565 -4.276160679e-06
0.0002736729449 -9.789411821e-06
0.001968511156 3.676931587e-05
0.001782135744 3.125606472e-05
0.001595760333 2.574281358e-05
0.001409384921 2.022956244e-05
0.001223009509 1.47163113e-05
0.001036634098 9.203060155e-06
0.0008502586863 3.689809013e-06
0.0006638832747 -1.82344213e-06
0.0004775078631 -7.336693272e-06
0.002172346074 3.922203442e-05
0.001985970662 3.370878327e-05
0.001799595251 2.819553213e-05
0.001613219839 2.268228099e-05
0.001426844428 1.716902985e-05
0.001240469016 1.16557787e-05
0.001054093605 6.142527562e-06
0.0008677181929 6.292764198e-07
0.0006813427814 -4.883974722e-06
0.002189805581 3.616150182e-05
0.002003430169 3.064825068e-05
0.001817054757 2.513499954e-05
0.001630679346 1.96217484e-05
0.001444303934 1.410849725e-05
0.001257928523 8.595246112e-06
0.001071553111 3.081994969e-06
0.002393640499 3.861422037e-05
0.002207265087 3.310096923e-05
0.002020889676 2.758771809e-05
0.001834514264 2.207446695e-05
0.001648138853 1.65612158e-05
0.001461763441 1.104796466e-05
0.001275388029 5.534713519e-06
0.002411100005 3.555368778e-05
0.002224724594 3.004043664e-05
0.002038349182 2.452718549e-05
0.001851973771 1.901393435e-05
0.001665598359 1.350068321e-05
0.002428559512 3.249315519e-05
