83 0.002420828925 0.0002235375514
84 0.0003924482625 7.393806174e-05
85 -0.002605906217 -0.0001651527914
86 0.0005674499441 3.200582307e-05
87 0.002413785474 3.274547276e-05
88 -0.001463989979 6.920447178e-07
89 -0.001864042512 5.467254042e-05
90 0.002136983222 -0.000130696256
91 0.001059634065 -1.211411575e-05
92 -0.002481499448 0.0002479866693
93 -0.0001527368711 -0.0001575522669
94 0.002474796966 -0.0002423672509
95 -0.0007063143862 0.0003626483739
96 -0.002168260814 7.29884616e-05
97 0.001411619525 -0.000475482516
98 0.001651626566 0.000202445836
99 -0.001916310235 0.000408069688
100 -0.001011129957 -0.0004565305246
101 0.002216264882 -0.0001662988821
102 0.0003048240018 0.0005627562524
103 -0.002317706715 -0.0001495044718
104 0.0004335592061 -0.0004669682686
105 0.002211828867 0.0003984296671
106 -0.001168987478 0.0002181334559
107 -0.001873909346 -0.000476279797
108 0.001838180371 5.949761331e-05
109 0.001288156417 0.0003716531794
110 -0.002342793039 -0.0002366235432
111 -0.0004824889529 -0.0001685391532
112 0.002571967172 0.0002506730099
113 -0.0004501762194 -5.605051354e-06
114 -0.002445222785 -0.0001375482328
115 0.001361098528 5.554774368e-05
116 0.001953192419 5.317944634e-06
117 -0.002085378905 2.672772755e-05
118 -0.001173095862 3.409591139e-05
119 0.002494543809 -0.0001598624012
120 0.000248695449 6.538725805e-05
121 -0.002536493821 0.000224753187
122 0.0006565316829 -0.0002542606027
123 0.002243626766 -0.0001392494709
124 -0.001410031691 0.000415390124
125 -0.001707050584 -8.844073614e-05
126 0.001940341365 -0.0004334227809
127 0.001032808628 0.0003595584378
128 -0.00223477947 0.0002648793801
129 -0.0003046203925 -0.0005385250125
130 0.002311290238 3.24383964e-05
131 -0.0004280000009 0.0005296065188
132 -0.00218518676 -0.0003284275818
133 0.001133723922 -0.0003319200835
134 0.00185299687 0.0004916529017
135 -0.001770250898 4.068060082e-05
136 -0.001303734702 -0.000461348463
137 0.002264772132 0.000206129864
138 0.000549890299 0.0002788602522
139 -0.002520794617 -0.0003047139265
140 0.0003429530642 -6.060234816e-05
141 0.002451606186 0.0002414064499
142 -0.001249638643 -7.129009348e-05
143 -0.002023527301 -9.541631694e-05
144 0.002011252309 5.984078364e-05
145 0.001284507912 -1.261550096e-05
146 -0.002483781426 5.580614681e-05
147 -0.0003602544624 -4.502076379e-06
148 0.002586412251 -0.0001671959635
149 -0.0005827357217 0.0001465669514
150 -0.002325474009 0.0001649724481
151 0.001389953142 -0.0003249288252
152 0.001782794266 -8.220726996e-06
153 -0.001961888206 0.0004150807519
154 -0.001076236461 -0.000246517321
155 0.002267747298 -0.0003320032504
156 0.0003145301982 0.0004741590026
157 -0.002327159886 8.382673392e-05
158 0.0004299906042 -0.0005514876231
159 0.002174934184 0.0002280911379
160 -0.001119119101 0.0004281388021
161 -0.001832348108 -0.0004632965623
162 0.001723637249 -0.0001567156097
163 0.001302790595 0.0005194882218
164 -0.002195712511 -0.0001356860057
165 -0.0005933390869 -0.0003882214891
166 0.002460344022 0.0003181367849
167 -0.0002531838672 0.0001569336902
168 -0.002435238235 -0.000327769915
169 0.001138781599 4.354731975e-05
170 0.002070341679 0.0002013603923
171 -0.001920182344 -0.000115103016
172 -0.001384903282 -4.87113419e-05
173 0.002447939914 4.750740167e-05
174 0.0004794256823 -1.595323752e-05
175 -0.002617179384 7.936611148e-05
176 0.0004872711677 -5.612171278e-05
177 0.002404649165 -0.0001471553628
178 -0.001346726966 0.000218356333
179 -0.001873281533 7.362146526e-05
180 0.001972034962 -0.0003566490755
181 0.001142671501 0.0001340855628
182 -0.002307228289 0.0003585095229
183 -0.0003418942999 -0.0003793255977
184 0.00236300929 -0.0001827297895
185 -0.0004304247883 0.0005296032538
186 -0.002185749776 -0.0001116791118
187 0.00111965331 -0.0004928678343
188 0.001820879514 0.000394813611
189 -0.001699654571 0.0002719288206
190 -0.001293243128 -0.0005369094214
191 0.002143003873 3.49557586e-05
192 0.0006151025754 0.0004800639112
193 -0.002399754987 -0.0002879296483
194 0.0001855976286 -0.0002691372199
195 0.002401652895 0.0003827176452
196 -0.001037497546 2.408657659e-05
197 -0.002092315614 -0.0003064789962
198 0.00182013811 0.0001298903179
199 0.001466871194 0.0001402332602
200 -0.002389328118 -0.0001335209745
201 -0.0005970359853 -7.045879786e-06
202 0.002624096505 2.449425699e-05
203 -0.0003757142544 -3.14681391e-06
204 -0.002472199353 8.937796261e-05
205 0.001279080968 -0.0001123426401
206 0.001970546031 -9.857963446e-05
207 -0.001963420561 0.0002677702952
208 -0.001229791667 -3.882757496e-05
209 0.00234409638 -0.0003413615797
210 0.0003913816362 0.0002682662898
211 -0.002413300703 0.000250332611
212 0.0004203943417 -0.0004675270506
213 0.002218929277 -4.134327176e-06
214 -0.001127414968 0.0005169184392
215 -0.001825955763 -0.0002958453122
216 0.001696037997 -0.000369752373
217 0.001284200268 0.0005105722021
218 -0.002111365838 8.182065312e-05
219 -0.0006206811908 -0.0005404485376
220 0.002347971917 0.0002176625254
221 -0.0001415404089 0.0003805427744
222 -0.002358778578 -0.0003970593088
223 0.0009532062802 -0.0001219779585
224 0.002091710565 0.00039420832
225 -0.001720279588 -0.0001011558332
226 -0.001525670932 -0.0002477200956
227 0.002313489477 0.0001882940554
228 0.0007041066026 6.994209372e-05
229 -0.002605848196 -0.0001277213973
230 0.0002560363779 2.203849891e-05
231 0.002520721585 -1.261010548e-06
232 -0.001189324205 2.345389675e-05
233 -0.00206543007 8.003392768e-05
234 0.001931352959 -0.0001626683221
235 0.001332040707 -2.530581927e-05
236 -0.002369418644 0.0002841048704
237 -0.0004642794599 -0.0001576474496
238 0.00247010081 -0.0002774229363
239 -0.0003925386151 0.0003748751411
240 -0.002272188275 0.0001027755074
241 0.001133299172 -0.00049722131
242 0.001852275017 0.0001806167388
243 -0.001707287884 0.0004362290289
244 -0.001284579906 -0.0004440188841
245 0.002102137564 -0.0001979750999
246 0.0006179733064 0.0005601600304
247 -0.002312394272 -0.0001169491715
248 0.0001187773409 -0.0004745774365
249 0.002315739953 0.0003677227237
250 -0.0008906620537 0.0002359070959
251 -0.002074024845 -0.0004505920847
252 0.001629578702 3.243479705e-05
253 0.00155994285 0.0003545107006
254 -0.002228367347 -0.000202607298
255 -0.0007932030593 -0.0001631330833
256 0.002564701021 0.0002137453459
257 -0.0001374062405 2.530015861e-06
258 -0.002545478377 -0.0001029861737
259 0.001083003107 3.434802906e-05
260 0.002148963461 -2.150516719e-05
261 -0.00187452074 5.800133672e-05
262 -0.001441462307 4.908255081e-05
263 0.002375805377 -0.000196331287
264 0.0005582939725 6.404514687e-05
265 -0.002524278198 0.000260904108
266 0.0003421605335 -0.0002658547617
267 0.002340005376 -0.0001702719727
268 -0.001128386391 0.0004372894568
269 -0.001901156716 -6.579038431e-05
270 0.001725503321 -0.0004621180841
271 0.001301759604 0.0003468396234
272 -0.002113077646 0.0002969264903
273 -0.0006160781571 -0.0005360975028
274 0.002297760115 -3.210594468e-09
275 -0.0001118350798 0.0005372665253
276 -0.002281479335 -0.0002982180291
277 0.0008512407136 -0.000349213839
278 0.002047160693 0.000466388194
279 -0.00155546886 6.668852321e-05
280 -0.001571909192 -0.0004440276409
281 0.002143108255 0.0001733544339
282 0.0008595520826 0.0002724207562
283 -0.002506161741 -0.0002685911827
284 2.881131734e-05 -6.705985118e-05
285 0.002545111208 0.0002067106683
286 -0.0009680690886 -5.181294947e-05
287 -0.002213714157 -6.743546694e-05
288 0.001795194604 2.965267273e-05
289 0.001548896484 -2.938231822e-05
290 -0.002358527405 9.223103321e-05
291 -0.0006678914273 -1.443613293e-06
292 0.002566881766 -0.0002042618339
293 -0.0002679406452 0.0001571200173
294 -0.002414454009 0.0001973606278
295 0.001105293253 -0.0003466877209
296 0.001970339368 -3.20480628e-05
297 -0.001741578114 0.0004442894846
298 -0.001340458866 -0.000233225361
299 0.002138704495 -0.000364682583
300 0.0006239175528 0.0004717425687
