24181.2829 -0.0003116884537
24234.73141 0.0007863995329
24288.17993 0.0006941978507
24341.62844 0.001477617772
24395.07696 0.0001943070528
24448.52547 -0.001036248829
24501.97399 -0.0007270530865
24555.42251 -0.001302399225
24608.87102 -7.137018448e-05
24662.31954 0.00125647055
24715.76805 0.0007391210182
24769.21657 0.001149513457
24822.66509 -1.298241267e-05
24875.4458 -0.001363507828
24914.51081 -0.0005941493615
24954.97382 -0.0003567707862
24994.03983 0.0001949895554
25037.22383 0.001050863326
25069.12383 0.001035879292
25090.24183 0.00154575025
25111.37433 0.001554579194
25204.15433 0.001273572006
25230.93983 0.001447963145
25240.99383 0.0007681576159
25283.94383 -0.0009252635394
25293.99783 -0.001015185137
25320.78333 -0.001800641336
25413.56333 -0.0006347344095
25434.69583 -0.0003878550216
25462.10383 -0.0002114392341
25494.00383 0.0001967709024
25521.72783 0.0006440452937
25563.16682 0.0006023776224
25602.23381 0.001201262925
25642.6988 0.0001772582243
25695.48149 -0.001240377678
25750.20797 -0.0008033651345
25803.65945 -0.00135216545
25857.11094 -0.0001031428124
25910.56242 0.001203473908
25964.01391 0.0007380156317
26017.46539 0.001147308278
26070.91687 -2.182353047e-05
26124.36836 -0.001397744752
26177.81984 -0.0007343203078
26231.27133 -0.000910631652
26284.72281 0.0001461641534
26338.1743 0.001551939735
26391.62578 0.000709570697
26445.07726 0.0006478455745
26498.52875 -0.0002663139865
26551.98023 -0.001661637807
