24181.2829 0.0001558442269
24234.73141 -0.0003931997665
24288.17993 -0.0003470989254
24341.62844 -0.0007388088862
24395.07696 -9.715352642e-05
24448.52547 0.0005181244143
24501.97399 0.0003635265433
24555.42251 0.0006511996124
24608.87102 3.568509224e-05
24662.31954 -0.0006282352748
24715.76805 -0.0003695605091
24769.21657 -0.0005747567282
24822.66509 6.49120634e-06
24875.4458 0.0006817539141
24914.51081 0.0002970746807
24954.97382 0.0001783853931
24994.03983 -9.749477769e-05
25037.22383 -0.0005254316631
25069.12383 -0.0005179396459
25090.24183 -0.0007728751252
25111.37433 -0.0007772895971
25204.15433 -0.000636786003
25230.93983 -0.0007239815723
25240.99383 -0.000384078808
25283.94383 0.0004626317697
25293.99783 0.0005075925687
25320.78333 0.0009003206678
25413.56333 0.0003173672048
25434.69583 0.0001939275108
25462.10383 0.000105719617
25494.00383 -9.838545121e-05
25521.72783 -0.0003220226468
25563.16682 -0.0003011888112
25602.23381 -0.0006006314624
25642.6988 -8.862911215e-05
25695.48149 0.0006201888389
25750.20797 0.0004016825672
25803.65945 0.0006760827248
25857.11094 5.157140619e-05
25910.56242 -0.0006017369542
25964.01391 -0.0003690078159
26017.46539 -0.0005736541392
26070.91687 1.091176524e-05
26124.36836 0.0006988723762
26177.81984 0.0003671601539
26231.27133 0.000455315826
26284.72281 -7.308207668e-05
26338.1743 -0.0007759698673
26391.62578 -0.0003547853485
26445.07726 -0.0003239227873
26498.52875 0.0001331569932
26551.98023 0.0008308189035
