24181.2829 0.0001168831701
24234.73141 -0.0002948998248
24288.17993 -0.000260324194
24341.62844 -0.0005541066646
24395.07696 -7.286514482e-05
24448.52547 0.0003885933107
24501.97399 0.0002726449074
24555.42251 0.0004883997093
24608.87102 2.676381918e-05
24662.31954 -0.0004711764561
24715.76805 -0.0002771703818
24769.21657 -0.0004310675462
24822.66509 4.868404753e-06
24875.4458 0.0005113154356
24914.51081 0.0002228060106
24954.97382 0.0001337890448
24994.03983 -7.312108326e-05
25037.22383 -0.0003940737473
25069.12383 -0.0003884547344
25090.24183 -0.0005796563439
25111.37433 -0.0005829671979
25204.15433 -0.0004775895023
25230.93983 -0.0005429861792
25240.99383 -0.000288059106
25283.94383 0.0003469738273
25293.99783 0.0003806944265
25320.78333 0.0006752405008
25413.56333 0.0002380254036
25434.69583 0.0001454456331
25462.10383 7.928971277e-05
25494.00383 -7.378908841e-05
25521.72783 -0.0002415169851
25563.16682 -0.0002258916084
25602.23381 -0.0004504735968
25642.6988 -6.647183411e-05
25695.48149 0.0004651416292
25750.20797 0.0003012619254
25803.65945 0.0005070620436
25857.11094 3.867855465e-05
25910.56242 -0.0004513027156
25964.01391 -0.0002767558619
26017.46539 -0.0004302406044
26070.91687 8.183823926e-06
26124.36836 0.0005241542822
26177.81984 0.0002753701154
26231.27133 0.0003414868695
26284.72281 -5.481155751e-05
26338.1743 -0.0005819774005
26391.62578 -0.0002660890114
26445.07726 -0.0002429420904
26498.52875 9.986774494e-05
26551.98023 0.0006231141776
