24181.2829 -3.041961425e-05
24234.73141 0.001055390686
24288.17993 0.0005952238698
24341.62844 0.0008275482956
24395.07696 -7.022634942e-05
24448.52547 -0.001195320214
24501.97399 -0.0005833493484
24555.42251 -0.0006254324851
24608.87102 0.000168864459
24662.31954 0.001301074131
24715.76805 0.000554796182
24769.21657 0.0004497054474
24822.66509 -0.0002352574628
24875.4458 -0.001351469044
24914.51081 -0.0004511174285
24954.97382 0.0001401920024
24994.03983 0.0004538573652
25037.22383 0.001228654286
25069.12383 0.001036587032
25090.24183 0.001438078107
25111.37433 0.001376204703
25204.15433 0.0008091380119
25230.93983 0.0008257255359
25240.99383 0.0003965106705
25283.94383 -0.0007758089235
25293.99783 -0.000799906281
25320.78333 -0.001268789937
25413.56333 -0.0001724485377
25434.69583 7.916197626e-05
25462.10383 0.0003919944706
25494.00383 0.0004955010085
25521.72783 0.0008703713664
25563.16682 0.0005060932441
25602.23381 0.0006305790639
25642.6988 -6.347064115e-05
25695.48149 -0.001310376766
25750.20797 -0.0006294423896
25803.65945 -0.0006796960049
25857.11094 0.0001439805244
25910.56242 0.001277561847
25964.01391 0.0005636015985
26017.46539 0.0004628311903
26070.91687 -0.0002394137748
26124.36836 -0.001355931896
26177.81984 -0.0005230622622
26231.27133 -0.0002332346304
26284.72281 0.0003279826007
26338.1743 0.001395424933
26391.62578 0.0004675257879
26445.07726 -3.049186833e-06
26498.52875 -0.0004071475742
26551.98023 -0.001394908622
