24181.2829 -8.646355589e-05
24234.73141 -0.0007604908607
24288.17993 -0.0003348996758
24341.62844 -0.000273441631
24395.07696 0.0001430914942
24448.52547 0.0008067269037
24501.97399 0.0003107044409
24555.42251 0.0001370327758
24608.87102 -0.0001956282782
24662.31954 -0.0008298976744
24715.76805 -0.0002776258001
24769.21657 -1.863790117e-05
24822.66509 0.0002303890581
24875.4458 0.0008401536088
24914.51081 0.0002283114179
24954.97382 -0.0002739810472
24994.03983 -0.000380736282
25037.22383 -0.0008345805391
25069.12383 -0.0006481322977
25090.24183 -0.0008584217631
25111.37433 -0.0007932375054
25204.15433 -0.0003315485097
25230.93983 -0.0002827393567
25240.99383 -0.0001084515646
25283.94383 0.0004288350962
25293.99783 0.0004192118545
25320.78333 0.0005935494358
25413.56333 -6.557686588e-05
25434.69583 -0.0002246076094
25462.10383 -0.0004712841834
25494.00383 -0.0004217119201
25521.72783 -0.0006288543813
25563.16682 -0.0002802016357
25602.23381 -0.0001801054671
25642.6988 0.0001299424753
25695.48149 0.0008452351365
25750.20797 0.0003281804642
25803.65945 0.0001726339613
25857.11094 -0.000182659079
25910.56242 -0.0008262591315
25964.01391 -0.0002868457366
26017.46539 -3.259058594e-05
26070.91687 0.0002312299509
26124.36836 0.000831777614
26177.81984 0.0002476921468
26231.27133 -0.0001082522391
26284.72281 -0.0002731710432
26338.1743 -0.0008134475328
26391.62578 -0.0002014367766
26445.07726 0.0002459912773
26498.52875 0.0003072798292
26551.98023 0.0007717944445
