24181.2829 0.0001339660551
24234.73141 0.001619281663
24288.17993 0.0007565740829
24341.62844 0.0007315854835
24395.07696 -0.0002618946069
24448.52547 -0.001742984911
24501.97399 -0.0007122905177
24555.42251 -0.0004368654547
24608.87102 0.0003823352834
24662.31954 0.001816854167
24715.76805 0.0006476417275
24769.21657 0.0001809649844
24822.66509 -0.0004624009178
24875.4458 -0.001850745696
24914.51081 -0.0005308915061
24954.97382 0.0005033657462
24994.03983 0.0007858462584
25037.22383 0.001800518994
25069.12383 0.001425749507
25090.24183 0.001910062307
25111.37433 0.00178079741
25204.15433 0.0008222935201
25230.93983 0.0007464741064
25240.99383 0.0003129228311
25283.94383 -0.0009733281349
25293.99783 -0.0009653218511
25320.78333 -0.001412179039
25413.56333 5.181193058e-05
25434.69583 0.000400733341
25462.10383 0.0009161384625
25494.00383 0.000868020203
25521.72783 0.001338214424
25563.16682 0.0006357004742
25602.23381 0.0005103687998
25642.6988 -0.0002377276725
25695.48149 -0.001845517483
25750.20797 -0.0007567815701
25803.65945 -0.0005142886038
25857.11094 0.0003524253065
25910.56242 0.001802952501
25964.01391 0.0006659434271
26017.46539 0.0002085947067
26070.91687 -0.000465187843
26124.36836 -0.001838273322
26177.81984 -0.000587174332
26231.27133 0.0001026755217
26284.72281 0.0005646126055
26338.1743 0.001820887532
26391.62578 0.0004915698903
26445.07726 -0.0004110018577
26498.52875 -0.0006478489068
26551.98023 -0.001751293615
