24181.2829 -0.001086114301
24234.73141 -0.001174264552
24288.17993 0.0003091211923
24341.62844 0.002415575685
24395.07696 0.001033845227
24448.52547 0.000765816647
24501.97399 -0.0004839333168
24555.42251 -0.002545067056
24608.87102 -0.000952017301
24662.31954 -0.000335473142
24715.76805 0.0006449092177
24769.21657 0.002655542855
24822.66509 0.0008907230022
24875.4458 0.0001222833432
24914.51081 -0.0004978590618
24954.97382 -0.001943254806
24994.03983 -0.001059844934
25037.22383 -0.0008425217568
25069.12383 -0.0001323158726
25090.24183 0.0002374697922
25111.37433 0.0005191755648
25204.15433 0.001698539476
25230.93983 0.002307955042
25240.99383 0.00139056808
25283.94383 -0.0004821605211
25293.99783 -0.0007342172832
25320.78333 -0.001902325429
25413.56333 -0.001769801686
25434.69583 -0.001819586114
25462.10383 -0.002387304914
25494.00383 -0.001219516787
25521.72783 -0.0009858099526
25563.16682 0.0003098403104
25602.23381 0.002132577578
25642.6988 0.0009407581838
25695.48149 0.0004350435612
25750.20797 -0.0005952703378
25803.65945 -0.002520857098
25857.11094 -0.0009756004955
25910.56242 -0.0004467859935
25964.01391 0.0006054041791
26017.46539 0.002594494817
26070.91687 0.0008730889186
26124.36836 7.466668828e-06
26177.81984 -0.0007532421441
26231.27133 -0.00259575913
26284.72281 -0.0007455443084
26338.1743 0.0004320667387
26391.62578 0.000879483299
26445.07726 0.002522598349
26498.52875 0.000596623599
26551.98023 -0.0008592120139
